Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,8,2015,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,November,8,2015,n,n,n,n,y,GĦAXAQ,"2,600"
Sunday,November,8,2015,n,y,n,n,n,GĦAXAQ,"160,000"
Sunday,November,8,2015,n,n,y,y,n,GĦAXAQ,"375,000"
Sunday,November,8,2015,y,n,n,n,n,GĦAXAQ,"105,000"
Sunday,November,8,2015,y,n,n,n,n,GĦAXAQ,"98,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,"180,000"
Sunday,November,8,2015,n,n,y,n,y,GOZO,"233,000"
Sunday,November,8,2015,n,y,n,n,n,GOZO,"137,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,November,8,2015,n,n,y,n,n,GOZO,"250,000"
Sunday,November,8,2015,n,n,y,n,n,GOZO,"270,000"
Sunday,November,8,2015,n,n,n,y,y,GOZO,"255,000"
Sunday,November,8,2015,n,n,n,y,y,GOZO,"310,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO,"100,000"
Sunday,November,8,2015,n,n,n,y,n,GOZO,"122,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,"255,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,"115,000"
Sunday,November,8,2015,n,n,y,n,n,GOZO,"275,000"
Sunday,November,8,2015,n,n,n,y,y,GOZO,"295,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,"268,000"
Sunday,November,8,2015,y,n,y,n,n,GOZO,"115,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,"165,000"
Sunday,November,8,2015,n,n,n,n,y,GOZO,NaN
Sunday,November,8,2015,n,n,n,y,n,GOZO,NaN
Sunday,November,8,2015,n,n,n,y,n,GOZO XAGĦRA,NaN
Sunday,November,8,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,November,8,2015,n,n,n,n,y,GOZO,"280,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,NaN
Sunday,November,8,2015,n,n,n,n,n,GOZO,"326,000"
Sunday,November,8,2015,n,n,y,n,n,GOZO,"300,000"
Sunday,November,8,2015,y,n,n,y,y,GOZO,"240,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO,"178,000"
Sunday,November,8,2015,n,n,y,n,n,GOZO,"233,000"
Sunday,November,8,2015,y,n,n,n,n,GOZO ŻEBBUĠ,"89,000"
Sunday,November,8,2015,n,n,n,n,n,GOZO,NaN
Sunday,November,8,2015,y,n,n,n,n,GUARDAMANGIA,"135,000"
Sunday,November,8,2015,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,November,8,2015,n,y,n,n,n,GUARDAMANGIA,"110,000"
Sunday,November,8,2015,n,n,y,n,n,GUDJA,"235,000"
Sunday,November,8,2015,n,n,n,n,n,GUDJA,"420,000"
Sunday,November,8,2015,n,n,y,n,n,GUDJA,"55,000"
Sunday,November,8,2015,n,n,y,n,n,GUDJA,"35,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,November,8,2015,n,n,y,n,n,GŻIRA,"180,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,November,8,2015,n,n,n,n,n,GŻIRA,"180,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"150,000"
Sunday,November,8,2015,n,n,n,n,n,GŻIRA,"145,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"138,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,November,8,2015,y,n,n,n,n,GŻIRA,"140,000"
Sunday,November,8,2015,n,n,n,n,n,ĦAMRUN ,"125,000"
Sunday,November,8,2015,y,n,n,n,n,ĦAMRUN,"69,000"
Sunday,November,8,2015,n,y,n,n,n,ĦAMRUN,"135,000"
Sunday,November,8,2015,n,n,n,n,n,ĦAMRUN,"132,000"
Sunday,November,8,2015,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,November,8,2015,y,y,n,n,n, ST VENERA,"290,000"
Sunday,November,8,2015,n,n,n,n,n,IKLIN,"487,000"
Sunday,November,8,2015,y,n,n,n,n,IKLIN,"158,000"
Sunday,November,8,2015,n,n,y,n,y,IKLIN,"375,000"
Sunday,November,8,2015,y,n,n,n,n,KAPPARA,"179,000"
Sunday,November,8,2015,n,n,y,y,n,KAPPARA,NaN
Sunday,November,8,2015,n,y,n,n,n,KAPPARA,"175,000"
Sunday,November,8,2015,n,n,y,y,n,KAPPARA,"549,000"
Sunday,November,8,2015,n,n,y,y,n,KAPPARA,"550,000"
Sunday,November,8,2015,n,n,y,y,y,KAPPARA,"600,000"
Sunday,November,8,2015,n,n,n,n,n,KIRKOP,"173,000"
Sunday,November,8,2015,y,n,n,n,n,KIRKOP,"148,500"
Sunday,November,8,2015,n,n,y,n,y,LIJA,"1,200"
Sunday,November,8,2015,n,y,y,n,n,LIJA,"240,000"
Sunday,November,8,2015,y,n,n,n,n,LIJA,"154,000"
Sunday,November,8,2015,n,n,n,n,y,LUQA,"280,000"
Sunday,November,8,2015,y,n,n,n,n,LUQA,"102,000"
Sunday,November,8,2015,n,n,n,n,n,LUQA,"160,000"
Sunday,November,8,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,November,8,2015,y,n,y,n,n,MADLIENA,"435,000"
Sunday,November,8,2015,n,n,n,y,y,MADLIENA,"1,200"
Sunday,November,8,2015,n,n,n,y,y,MADLIENA,"1,250"
Sunday,November,8,2015,n,n,n,y,y,MAGĦTAB,NaN
Sunday,November,8,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,November,8,2015,n,n,y,n,n,MANIKATA,"320,000"
Sunday,November,8,2015,n,y,n,n,n,MARSA,"125,000"
Sunday,November,8,2015,y,n,n,y,y,MARSASCALA,"169,000"
Sunday,November,8,2015,y,y,n,n,n,MARSASCALA,"106,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,NaN
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"365,000"
Sunday,November,8,2015,n,n,n,n,n,MARSASCALA,"166,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"124,000"
Sunday,November,8,2015,n,n,n,n,n,MARSASCALA,"279,245"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"340,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"95,500"
Sunday,November,8,2015,n,y,n,n,y,MARSASCALA,"127,000"
Sunday,November,8,2015,n,n,y,n,n,MARSASCALA,"210,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,November,8,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,8,2015,n,n,y,n,n,MARSASCALA,"372,000"
Sunday,November,8,2015,n,n,y,n,n,MARSASCALA,NaN
Sunday,November,8,2015,n,y,n,n,n,MARSASCALA,"158,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,November,8,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,8,2015,n,y,y,n,n,MARSASCALA,"145,000"
Sunday,November,8,2015,n,y,n,n,n,MARSASCALA,"198,000"
Sunday,November,8,2015,n,y,y,n,n,MARSASCALA,"160,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"109,500"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"90,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,November,8,2015,n,n,n,y,y,MARSASCALA,"380,000"
Sunday,November,8,2015,y,n,n,n,n,MARSASCALA,"133,000"
Sunday,November,8,2015,y,n,n,n,n,MARSAXLOKK,"142,000"
Sunday,November,8,2015,y,n,n,n,n,MARSAXLOKK,"165,000"
Sunday,November,8,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,November,8,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"370,000"
Sunday,November,8,2015,n,y,y,n,n,MELLIEHA,"160,000"
Sunday,November,8,2015,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,November,8,2015,n,n,n,y,y,MELLIEĦA,"870,000"
Sunday,November,8,2015,n,y,y,n,n,MELLIEĦA,"142,000"
Sunday,November,8,2015,n,y,y,n,n,MELLIEĦA,"160,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"139,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"550,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,November,8,2015,n,y,y,n,n,MELLIEĦA,"240,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"475,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"145,000"
Sunday,November,8,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,November,8,2015,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,November,8,2015,n,n,n,n,n,MĠARR,"130,000"
Sunday,November,8,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,November,8,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,November,8,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,November,8,2015,n,n,y,y,n,MONTE ROSA GARDENS,"520,000"
Sunday,November,8,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"355,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"173,200"
Sunday,November,8,2015,n,n,n,y,n,MOSTA,"335,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"240,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"180,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"144,000"
Sunday,November,8,2015,n,n,n,n,y,MOSTA,"685,000"
Sunday,November,8,2015,n,n,y,n,n,MOSTA,"238,000"
Sunday,November,8,2015,y,n,n,n,n,MOSTA,NaN
Sunday,November,8,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"230,000"
Sunday,November,8,2015,n,y,y,n,n,MOSTA,"175,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"460,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"170,000"
Sunday,November,8,2015,n,n,y,n,n,MOSTA,"215,000"
Sunday,November,8,2015,y,n,y,n,n,MOSTA,"130,000"
Sunday,November,8,2015,n,n,n,n,y,MOSTA,"685,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"135,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"240,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"240,000"
Sunday,November,8,2015,n,y,y,n,n,MOSTA,"165,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,November,8,2015,n,n,n,n,n,MOSTA,"212,000"
Sunday,November,8,2015,n,y,n,n,n,MOSTA,"102,000"
Sunday,November,8,2015,n,n,y,n,n,MOSTA,NaN
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"185,000"
Sunday,November,8,2015,n,y,n,n,n,MSIDA,"170,000"
Sunday,November,8,2015,n,n,y,n,n,MSIDA,"199,000"
Sunday,November,8,2015,n,n,n,n,n,MSIDA,"260,000"
Sunday,November,8,2015,y,n,y,n,n,MSIDA,"115,000"
Sunday,November,8,2015,n,n,n,n,n,MSIDA,"189,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"105,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"99,000"
Sunday,November,8,2015,n,y,n,n,n,MSIDA,"164,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,November,8,2015,n,y,y,n,n,MSIDA,"168,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,NaN
Sunday,November,8,2015,n,n,y,n,n,MSIDA,"128,000"
Sunday,November,8,2015,n,y,n,n,n,MSIDA,"164,000"
Sunday,November,8,2015,y,n,y,n,n,MSIDA,"100,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,November,8,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,November,8,2015,n,n,n,n,n,MSIDA,"465,000"
Sunday,November,8,2015,n,y,n,n,n,MSIDA,"164,000"
Sunday,November,8,2015,n,n,n,n,n,MSIDA,NaN
Sunday,November,8,2015,y,n,n,n,n, TA' XBIEX,"199,000"
Sunday,November,8,2015,n,n,y,n,n,NAXXAR,"399,000"
Sunday,November,8,2015,y,n,n,n,n,NAXXAR,"173,000"
Sunday,November,8,2015,n,n,n,y,n,NAXXAR,"485,000"
Sunday,November,8,2015,n,n,y,y,n,NAXXAR,"750,000"
Sunday,November,8,2015,n,n,n,n,n,NAXXAR,"265,000"
Sunday,November,8,2015,n,n,y,y,y,NAXXAR,"875,000"
Sunday,November,8,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,November,8,2015,y,n,n,n,n,NAXXAR,NaN
Sunday,November,8,2015,n,n,y,y,y,NAXXAR,NaN
Sunday,November,8,2015,n,n,n,n,n,NAXXAR,"165,000"
Sunday,November,8,2015,n,n,n,n,n,NAXXAR,"531,000"
Sunday,November,8,2015,y,y,n,n,n, MOSTA,"144,500"
Sunday,November,8,2015,n,n,n,n,n,PAOLA,NaN
Sunday,November,8,2015,n,y,n,n,n,PAOLA,NaN
Sunday,November,8,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,November,8,2015,y,n,n,n,n,PAOLA,"92,000"
Sunday,November,8,2015,y,n,n,n,n,PAOLA,"85,000"
Sunday,November,8,2015,n,n,y,n,n,PAOLA,"70,000"
Sunday,November,8,2015,y,n,y,n,n,PIETÀ,"116,500"
Sunday,November,8,2015,y,n,n,n,n,PIETÀ,"80,000"
Sunday,November,8,2015,y,n,n,n,n,PIETÀ,"107,000"
Sunday,November,8,2015,n,n,n,n,n,PIETÀ,"60,000"
Sunday,November,8,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,November,8,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,November,8,2015,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,November,8,2015,n,n,y,n,n,PWALES,"119,000"
Sunday,November,8,2015,n,n,n,n,n,PWALES,NaN
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,8,2015,n,n,n,n,n,QAWRA,"145,000"
Sunday,November,8,2015,n,n,n,n,n,QAWRA,"143,000"
Sunday,November,8,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"109,000"
Sunday,November,8,2015,n,n,n,n,n,QAWRA,NaN
Sunday,November,8,2015,n,n,n,n,n,QAWRA,"75,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"160,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"78,500"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,November,8,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,8,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,November,8,2015,y,n,y,n,y,QAWRA,"125,000"
Sunday,November,8,2015,n,n,y,n,n,QORMI,"240,000"
Sunday,November,8,2015,y,n,n,n,n,QORMI,"173,000"
Sunday,November,8,2015,n,n,n,n,n,QORMI,"151,000"
Sunday,November,8,2015,n,n,y,n,n,QORMI,"163,056"
Sunday,November,8,2015,y,n,n,n,n,QORMI,"109,000"
Sunday,November,8,2015,n,n,n,n,n,QORMI,"250,000"
Sunday,November,8,2015,n,n,n,n,n,QORMI,NaN
Sunday,November,8,2015,n,n,n,n,y,QORMI,"95,000"
Sunday,November,8,2015,n,n,n,n,n,QRENDI,"145,000"
Sunday,November,8,2015,n,n,n,n,n,QRENDI,"125,000"
Sunday,November,8,2015,n,n,y,y,n,RABAT,"555,000"
Sunday,November,8,2015,n,n,n,n,n,RABAT,"85,000"
Sunday,November,8,2015,n,n,y,n,y,RABAT,"390,000"
Sunday,November,8,2015,n,n,n,n,n,RABAT,"175,000"
Sunday,November,8,2015,y,n,n,n,n,RABAT,"118,000"
Sunday,November,8,2015,n,y,n,n,n,RABAT,"128,000"
Sunday,November,8,2015,n,n,n,n,n,SAFI,NaN
Sunday,November,8,2015,n,n,n,y,n,SAFI,"395,000"
Sunday,November,8,2015,y,n,n,n,n,SALINA,NaN
Sunday,November,8,2015,y,n,y,n,n,SAN ĠWANN,"185,500"
Sunday,November,8,2015,n,n,y,n,n,SAN ĠWANN,"392,000"
Sunday,November,8,2015,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,November,8,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,November,8,2015,n,n,y,n,n,SAN ĠWANN,"370,000"
Sunday,November,8,2015,y,n,n,n,n,SAN ĠWANN,"159,000"
Sunday,November,8,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"212,500"
Sunday,November,8,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,280"
Sunday,November,8,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"735,000"
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,November,8,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"920,000"
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,November,8,2015,y,n,y,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,November,8,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,November,8,2015,n,n,y,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,November,8,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,November,8,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,200"
Sunday,November,8,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"290,000"
Sunday,November,8,2015,n,n,n,y,n,SANTA MARIA ESTATE,NaN
Sunday,November,8,2015,y,n,n,n,n,SENGLEA ,"430,000"
Sunday,November,8,2015,n,n,n,n,n,SENGLEA ,"110,000"
Sunday,November,8,2015,n,n,n,n,n,SENGLEA ,"200,000"
Sunday,November,8,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,November,8,2015,n,n,y,n,n,SIĠĠIEWI,"72,000"
Sunday,November,8,2015,n,n,y,y,y,SIĠĠIEWI,NaN
